1.377174402339742 -0.7733812949640289
1.3525179856115104 -0.7916189162853502

-0.10621768241939418 -0.7733812949640289
-0.07540679025513226 -0.7374100719424461

1.377174402339742 -0.7733812949640289
1.3920863309352516 -0.7690492402777191

1.4283836642014607 -0.7374100719424461
1.3920863309352516 -0.7690492402777191

-0.11151079136690667 -0.7053811660219814
-0.1265780385715812 -0.7014388489208634

-0.07540679025513226 -0.7374100719424461
-0.11151079136690667 -0.7053811660219814

1.4283836642014607 -0.7374100719424461
1.4029106708829369 -0.7014388489208634

-0.15107913669064787 -0.6851563458672493
-0.1797504704132033 -0.6654676258992807

-0.12657803857158123 -0.7014388489208634
-0.15107913669064787 -0.6851563458672493

1.4029106708829369 -0.7014388489208634
1.4316546762589928 -0.6820608664704934

1.458863066717354 -0.6654676258992807
1.4316546762589928 -0.6820608664704934

-0.1797504704132033 -0.6654676258992807
-0.15582994954880902 -0.6294964028776979

1.458863066717354 -0.6654676258992807
1.4377562958401067 -0.6294964028776979

-0.19064748201438864 -0.6006116803720861
-0.2132325265521125 -0.5935251798561152

-0.15582994954880902 -0.6294964028776979
-0.19064748201438864 -0.6006116803720861

1.4377562958401067 -0.6294964028776979
1.471223021582733 -0.6047773337968061

1.4975811870364921 -0.5935251798561152
1.471223021582733 -0.6047773337968061

-0.2132325265521125 -0.5935251798561152
-0.19292840272109213 -0.5575539568345325

1.4975811870364921 -0.5935251798561152
1.480032812022461 -0.5575539568345325

-0.23021582733812984 -0.5256095751826303
-0.253786310425494 -0.5215827338129497

-0.19292840272109213 -0.5575539568345325
-0.23021582733812984 -0.5256095751826303

1.480032812022461 -0.5575539568345325
1.5107913669064743 -0.5413518574765744

1.5431954024553063 -0.5215827338129497
1.5107913669064743 -0.5413518574765744
